"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image2_url","Answer.charAction","Answer.charEmotionFemale","Answer.charEmotionMale","Answer.charGender","Answer.charHeadMove","Answer.charSpeak","Answer.chars","Answer.emotion1","Answer.prop1","Answer.prop2","Answer.prop3","Answer.soundE1","Answer.soundE2","Answer.soundE3","Answer.spokenWords1","Approve","Reject"
"30UZJB2POHKVX569BRP4XR2SNLN35M","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:16 PDT 2020","","","3VAR3R6G1Q96SWGQIPL1MY5HVED8OV","AKC268RKZZYRT","Approved","Mon Aug 24 10:06:51 PDT 2020","Mon Aug 24 10:14:11 PDT 2020","Sat Aug 29 10:14:11 PDT 2020","Wed Aug 26 02:08:24 PDT 2020","","","440","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1020.jpg?token=APCQXYW2D3WXXUBJEICH6A27IU4FU","Winking","","joy","m","Down","yes","Wonders","","other","other","other","Crickets","Birdsong","No sound effects in this frame","Amy, you are absolutely beautiful."
"30UZJB2POHKVX569BRP4XR2SNLN35M","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:16 PDT 2020","","","3ZR9AIQJUCHK6E1541TDFLTUUJK400","ASSYHBPSJIZ33","Rejected","Wed Aug 19 08:38:00 PDT 2020","Wed Aug 19 08:42:05 PDT 2020","Mon Aug 24 08:42:05 PDT 2020","","Fri Aug 21 03:27:52 PDT 2020","Didn't write exactly what the character said.","245","50% (5/10)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1020.jpg?token=APCQXYW2D3WXXUBJEICH6A27IU4FU","Walking","","joy","m","Down","yes","Wonders","","No props in this frame","No props in this frame","No props in this frame","Birdsong","Crickets","Wind","jokes"
"36AZSFEYZ48HYUP1WBMNJ8U3O11VBB","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","4","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","308XBLVESJCSR76DDTMF7V0NDVIBRH","A2D1XI7HDZFSW8","Approved","Tue Aug 18 10:40:41 PDT 2020","Tue Aug 18 10:47:02 PDT 2020","Sun Aug 23 10:47:02 PDT 2020","Fri Aug 21 03:37:34 PDT 2020","","","381","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1050.jpg?token=APCQXYSIVZHDXVETQG4RKLC7IU4GM","Laughing","joy","joy","m","Turn left","yes","Laughs","","Cannot determine in this frame","","","Alarm Clock","Street Crowd","","and your ex boyfriend?"
"36AZSFEYZ48HYUP1WBMNJ8U3O11VBB","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","4","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3BDCF01OGY2D1H4BI133TUPPSBOYL4","AQ7K7JKQ8QG84","Approved","Tue Aug 18 09:19:36 PDT 2020","Tue Aug 18 09:23:46 PDT 2020","Sun Aug 23 09:23:46 PDT 2020","Fri Aug 21 03:37:34 PDT 2020","","","250","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1050.jpg?token=APCQXYSIVZHDXVETQG4RKLC7IU4GM","Blinking","","anxiety","m","Down","no","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","","",""
"36AZSFEYZ48HYUP1WBMNJ8U3O11VBB","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","4","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3JMSRU9HQJ2IRHZEW4TF90VB2QTEVJ","API1OQK1QL9N4","Approved","Fri Aug 21 13:03:35 PDT 2020","Fri Aug 21 13:05:16 PDT 2020","Wed Aug 26 13:05:16 PDT 2020","Mon Aug 24 01:14:47 PDT 2020","","","101","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1050.jpg?token=APCQXYSIVZHDXVETQG4RKLC7IU4GM","Laughing","","amusement","m","Down","no","","","No props in this frame","","","Wind","Birdsong","Crickets",""
"36AZSFEYZ48HYUP1WBMNJ8U3O11VBB","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","4","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3ZPPDN2SLW4KUAMBT3OJHI6EA6NE9V","A1TXNNM9JRHKBG","Rejected","Tue Aug 18 10:33:57 PDT 2020","Tue Aug 18 11:07:00 PDT 2020","Sun Aug 23 11:07:00 PDT 2020","","Fri Aug 21 03:29:20 PDT 2020","Said character didn't speak and wrote words anyway.","1983","33% (4/12)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1050.jpg?token=APCQXYSIVZHDXVETQG4RKLC7IU4GM","Stopping","","joy","m","Head shake up and down","no","other","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","just love"
"3SX4X51T80HHP0BCPL0DT5GPAQKAOU","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3CN4LGXD5YWH39XQC94M7DNE7KMY4V","A33WGQX76TV335","Rejected","Fri Aug 21 18:07:24 PDT 2020","Fri Aug 21 18:08:17 PDT 2020","Wed Aug 26 18:08:17 PDT 2020","","Mon Aug 24 01:14:41 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","53","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1080.jpg?token=APCQXYTJFXSW6DEQL3TTX2C7IU4HE","Blinking","laughter","","f","Head shake up and down","yes","Retorts","","Car","Phone","No props in this frame","Street Crowd","Storm - Thunder and Lightning","Storm - Thunder and Lightning","yes"
"3SX4X51T80HHP0BCPL0DT5GPAQKAOU","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3DY4FPOOA2W70L4JIADF87UUHVKVRA","AYMJAMX7Z7YHG","Rejected","Mon Aug 24 01:21:53 PDT 2020","Mon Aug 24 01:32:49 PDT 2020","Sat Aug 29 01:32:49 PDT 2020","","Wed Aug 26 02:08:19 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","656","0% (0/1)","0% (0/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1080.jpg?token=APCQXYTJFXSW6DEQL3TTX2C7IU4HE","Walking","","disgust","m","Turn right","yes","Whispers","","other","other","other","other","other","other","No sound"
"3SX4X51T80HHP0BCPL0DT5GPAQKAOU","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3FPRZHYEPZFFHJJH7KCJQ9REA9CV3X","A13M0OTBDH3UWZ","Rejected","Tue Aug 18 10:24:20 PDT 2020","Tue Aug 18 10:25:05 PDT 2020","Sun Aug 23 10:25:05 PDT 2020","","Fri Aug 21 03:34:17 PDT 2020","Said the character was speaking but didn't write exactly what they said.","45","0% (0/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1080.jpg?token=APCQXYTJFXSW6DEQL3TTX2C7IU4HE","Turning towards other character","","amusement","m","Turn right","yes","Asks","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","Cannot determine in this frame","Asking about past boyfriends"
"3SX4X51T80HHP0BCPL0DT5GPAQKAOU","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3FTYUGLFSVTW1H6ZUI0IZKJRPTID5G","AO2WNSGOXAX52","Rejected","Fri Aug 21 22:56:39 PDT 2020","Fri Aug 21 23:08:13 PDT 2020","Wed Aug 26 23:08:13 PDT 2020","","Mon Aug 24 01:14:42 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","694","0% (0/5)","0% (0/5)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1080.jpg?token=APCQXYTJFXSW6DEQL3TTX2C7IU4HE","Swallowing","","horror","m","Head shake up and down","yes","Suggests","","No props in this frame","Cannot determine in this frame","Cannot determine in this frame","Storm - Thunder and Lightning","Gunshots","Storm - Thunder and Lightning",""
"3SX4X51T80HHP0BCPL0DT5GPAQKAOU","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3HPZF4IVNN1KYDA55OA4QBZ2ZFLYCQ","A26YJ2GBUL0WLJ","Rejected","Mon Aug 24 09:44:34 PDT 2020","Mon Aug 24 09:48:32 PDT 2020","Sat Aug 29 09:48:32 PDT 2020","","Wed Aug 26 02:08:20 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","238","25% (1/4)","25% (1/4)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1080.jpg?token=APCQXYTJFXSW6DEQL3TTX2C7IU4HE","Laughing","","neutral","m","Normal/Resting Position","no","Teases","","No props in this frame","Cannot determine in this frame","No props in this frame","Street Crowd","Crickets","Doorbell",""
"3SX4X51T80HHP0BCPL0DT5GPAQKAOU","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3L2IS5HSFBQM88NRKDMT31N11MGNU8","AK04AWE0VHP0Y","Rejected","Tue Aug 18 21:16:18 PDT 2020","Tue Aug 18 21:20:06 PDT 2020","Sun Aug 23 21:20:06 PDT 2020","","Fri Aug 21 03:34:17 PDT 2020","Said the character was speaking but didn't write exactly what they said.","228","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1080.jpg?token=APCQXYTJFXSW6DEQL3TTX2C7IU4HE","Turning towards other character","","joy","m","Tilt left","yes","Jokes","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","Flirting with girl and asking about ex-boyfriend"
"3SX4X51T80HHP0BCPL0DT5GPAQKAOU","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3PPTZCWALRSOX4UT6SDIONXL97CZQB","A24JKHC4HTY6CD","Approved","Fri Aug 21 22:03:35 PDT 2020","Fri Aug 21 22:12:38 PDT 2020","Wed Aug 26 22:12:38 PDT 2020","Mon Aug 24 01:14:48 PDT 2020","","","543","69% (11/16)","43% (3/7)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1080.jpg?token=APCQXYTJFXSW6DEQL3TTX2C7IU4HE","Swallowing","","cruel","m","Turn right","no","Retorts","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame",""
"3SX4X51T80HHP0BCPL0DT5GPAQKAOU","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3SB4CE2TJW375TNXGESB1225W1LAXY","A2XRPDH3WXT29P","Rejected","Wed Aug 19 09:37:19 PDT 2020","Wed Aug 19 09:37:25 PDT 2020","Mon Aug 24 09:37:25 PDT 2020","","Fri Aug 21 03:34:46 PDT 2020","Labelled only gender.","6","0% (0/23)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame1080.jpg?token=APCQXYTJFXSW6DEQL3TTX2C7IU4HE","","","","m","","","","","","","","","","",""
